1558602811.709280, 126
1558602811.724875, 125
1558602811.740228, 125
1558602811.755332, 125
1558602811.770652, 124
1558602811.785499, 125
1558602811.800702, 124
1558602811.816087, 126
1558602811.831194, 125
1558602811.846619, 125
1558602811.862003, 125
1558602811.879559, 126
1558602811.894472, 125
1558602811.909876, 125
1558602811.925193, 126
1558602811.944274, 125
1558602811.963167, 125
1558602811.982037, 126
1558602812.001428, 124
1558602812.021074, 126
1558602812.040562, 125
1558602812.060380, 124
1558602812.075528, 125
1558602812.091062, 125
1558602812.105730, 125
1558602812.122400, 125
1558602812.142076, 125
1558602812.157819, 125
1558602812.173418, 124
1558602812.188978, 126
1558602812.204756, 125
1558602812.219485, 126
1558602812.234577, 126
1558602812.250692, 127
1558602812.265797, 125
1558602812.280678, 125
1558602812.296181, 127
1558602812.313185, 127
1558602812.327946, 126
1558602812.342834, 126
1558602812.358509, 126
1558602812.377001, 126
1558602812.395356, 125
1558602812.414864, 126
1558602812.434057, 126
1558602812.453024, 125
1558602812.472222, 125
1558602812.490525, 126
1558602812.509624, 125
1558602812.527313, 126
1558602812.542573, 126
1558602812.557538, 126
1558602812.572334, 126
1558602812.587428, 126
1558602812.601625, 126
1558602812.616663, 126
1558602812.635090, 127
1558602812.653902, 126
1558602812.672907, 126
1558602812.694020, 127
1558602812.709747, 126
1558602812.724714, 126
1558602812.740624, 126
1558602812.755731, 125
1558602812.771605, 125
1558602812.790474, 126
1558602812.806427, 127
1558602812.821379, 126
1558602812.836279, 127
1558602812.851530, 127
1558602812.866767, 127
1558602812.882159, 126
1558602812.897801, 128
1558602812.913284, 127
1558602812.928440, 127
1558602812.944253, 126
1558602812.959350, 128
1558602812.974936, 126
1558602812.990326, 126
1558602813.005973, 127
1558602813.020650, 127
1558602813.035986, 127
1558602813.051711, 127
1558602813.066692, 127
1558602813.082112, 126
1558602813.097171, 127
1558602813.112239, 126
1558602813.126908, 127
1558602813.141676, 127
1558602813.157575, 127
1558602813.173053, 127
1558602813.189305, 127
1558602813.205054, 128
1558602813.221725, 128
1558602813.235982, 128
1558602813.251357, 126
1558602813.266452, 128
1558602813.282796, 126
1558602813.298361, 128
1558602813.312566, 127
1558602813.327027, 128
1558602813.342366, 127
1558602813.357890, 128
1558602813.372842, 127
1558602813.387873, 127
1558602813.403506, 127
1558602813.418097, 127
1558602813.433306, 128
1558602813.449217, 129
1558602813.464545, 128
1558602813.479354, 128
1558602813.494262, 129
1558602813.510187, 129
1558602813.530876, 127
1558602813.549238, 127
1558602813.565207, 129
1558602813.580268, 128
1558602813.595704, 127
1558602813.614223, 129
1558602813.632614, 128
1558602813.651181, 127
1558602813.669854, 128
1558602813.687802, 128
1558602813.706052, 128
1558602813.725014, 128
1558602813.744745, 128
1558602813.762081, 128
1558602813.781165, 127
1558602813.801155, 128
1558602813.820267, 128
1558602813.839361, 128
1558602813.857739, 127
1558602813.876888, 128
1558602813.896681, 128
1558602813.917060, 129
1558602813.937012, 129
1558602813.956415, 128
1558602813.976659, 129
1558602813.995958, 128
1558602814.014476, 128
1558602814.033859, 129
1558602814.053413, 128
1558602814.072692, 128
1558602814.091316, 130
1558602814.110254, 130
1558602814.130161, 129
1558602814.145718, 129
1558602814.161226, 130
1558602814.175903, 129
1558602814.190757, 128
1558602814.209695, 130
1558602814.229074, 129
1558602814.247773, 128
1558602814.267423, 129
1558602814.284019, 129
1558602814.299062, 129
1558602814.313680, 129
1558602814.328770, 129
1558602814.343932, 128
1558602814.359137, 128
1558602814.374248, 130
1558602814.389554, 129
1558602814.405586, 130
1558602814.421827, 129
1558602814.437223, 130
1558602814.452468, 129
1558602814.468261, 129
1558602814.485628, 129
1558602814.504323, 129
1558602814.522820, 130
1558602814.541711, 128
1558602814.558093, 130
1558602814.573368, 129
1558602814.587593, 129
1558602814.603372, 129
1558602814.618763, 130
1558602814.633760, 131
1558602814.648865, 130
1558602814.663633, 130
1558602814.678915, 130
1558602814.693546, 130
1558602814.708695, 130
1558602814.724320, 131
1558602814.739130, 131
1558602814.754213, 132
1558602814.769530, 131
1558602814.784475, 131
1558602814.799253, 132
1558602814.814484, 132
1558602814.829224, 131
1558602814.843271, 131
1558602814.858375, 131
1558602814.874150, 130
1558602814.889872, 130
1558602814.905400, 132
1558602814.921173, 130
1558602814.936526, 130
1558602814.951194, 130
1558602814.966136, 129
1558602814.981715, 130
1558602814.996397, 129
1558602815.011666, 129
1558602815.025858, 130
1558602815.040766, 131
1558602815.056290, 130
1558602815.070685, 131
1558602815.086600, 131
1558602815.101654, 130
1558602815.116916, 131
1558602815.131913, 131
1558602815.146911, 130
1558602815.161911, 130
1558602815.177053, 131
1558602815.192098, 132
1558602815.211683, 131
1558602815.230873, 130
1558602815.249889, 130
1558602815.268719, 130
1558602815.288877, 131
1558602815.308151, 130
1558602815.326500, 130
1558602815.345650, 132
1558602815.364884, 131
1558602815.383973, 131
1558602815.402636, 131
1558602815.422064, 131
1558602815.440780, 131
1558602815.459364, 131
1558602815.478018, 131
1558602815.497278, 131
1558602815.515996, 130
1558602815.531188, 131
1558602815.546418, 130
1558602815.561602, 131
1558602815.581019, 132
1558602815.601213, 131
1558602815.621641, 132
1558602815.641799, 131
1558602815.660664, 130
1558602815.678853, 131
1558602815.694357, 131
1558602815.709626, 131
1558602815.724303, 131
1558602815.742528, 132
1558602815.757904, 131
1558602815.779579, 132
1558602815.798522, 131
1558602815.818455, 131
1558602815.839517, 132
1558602815.859895, 132
1558602815.879831, 132
1558602815.899900, 133
1558602815.920171, 131
1558602815.939997, 132
1558602815.957685, 131
1558602815.977350, 131
1558602815.997002, 132
1558602816.015564, 133
1558602816.035543, 132
1558602816.054029, 132
1558602816.074718, 132
1558602816.093572, 132
1558602816.113469, 133
1558602816.132789, 133
1558602816.152372, 131
1558602816.171577, 132
1558602816.190733, 132
1558602816.208595, 132
1558602816.228590, 133
1558602816.247060, 132
1558602816.266581, 133
1558602816.286971, 133
1558602816.308579, 132
1558602816.323381, 132
1558602816.342485, 133
1558602816.357291, 132
1558602816.372563, 133
1558602816.388294, 133
1558602816.402989, 133
1558602816.417973, 131
1558602816.433655, 132
1558602816.449026, 132
1558602816.463946, 132
1558602816.479239, 132
1558602816.494927, 132
1558602816.513849, 133
1558602816.533926, 133
1558602816.552705, 133
1558602816.571545, 132
1558602816.590371, 133
1558602816.611770, 132
1558602816.630144, 132
1558602816.649110, 134
1558602816.668494, 134
1558602816.687803, 133
1558602816.706092, 133
1558602816.724515, 133
1558602816.743144, 133
1558602816.761537, 134
1558602816.780910, 134
1558602816.800763, 133
1558602816.819941, 134
1558602816.839337, 133
1558602816.854374, 133
1558602816.869282, 133
1558602816.884456, 133
1558602816.899620, 133
1558602816.914443, 133
1558602816.929435, 133
1558602816.944776, 133
1558602816.959788, 133
1558602816.974873, 133
1558602816.990747, 133
1558602817.005784, 133
1558602817.020681, 134
1558602817.035603, 134
1558602817.051496, 134
1558602817.066805, 133
1558602817.082173, 134
1558602817.097839, 133
1558602817.112941, 133
1558602817.127621, 133
1558602817.142512, 134
1558602817.158470, 134
1558602817.173444, 133
1558602817.189387, 132
1558602817.205045, 134
1558602817.220440, 135
1558602817.236074, 133
1558602817.251259, 134
1558602817.266256, 134
1558602817.280829, 133
1558602817.296085, 134
1558602817.312192, 134
1558602817.327289, 135
1558602817.342671, 134
1558602817.357874, 135
1558602817.372802, 134
1558602817.387934, 134
1558602817.403320, 134
1558602817.418709, 135
1558602817.434199, 134
1558602817.449572, 134
1558602817.465599, 134
1558602817.485753, 134
1558602817.504834, 134
1558602817.524436, 134
1558602817.543563, 134
1558602817.563631, 134
1558602817.581997, 135
1558602817.601573, 134
1558602817.616144, 134
1558602817.631161, 134
1558602817.649400, 134
1558602817.668136, 133
1558602817.686210, 134
1558602817.704206, 135
1558602817.724211, 134
1558602817.743214, 135
1558602817.761753, 134
1558602817.781617, 134
1558602817.800092, 135
1558602817.818928, 136
1558602817.838573, 135
1558602817.858004, 135
1558602817.873461, 135
1558602817.888204, 134
1558602817.903486, 134
1558602817.922355, 135
1558602817.940488, 135
1558602817.960219, 135
1558602817.978647, 135
1558602817.999083, 135
1558602818.018487, 136
1558602818.037925, 135
1558602818.057398, 135
1558602818.076148, 135
1558602818.096208, 135
1558602818.115449, 136
1558602818.134126, 135
1558602818.152962, 135
1558602818.171498, 136
1558602818.190584, 135
1558602818.208625, 135
1558602818.228684, 136
1558602818.248063, 136
1558602818.267146, 135
1558602818.289234, 135
1558602818.309203, 136
1558602818.329882, 137
1558602818.349219, 136
1558602818.367129, 136
1558602818.386397, 136
1558602818.404972, 136
1558602818.424701, 137
1558602818.443572, 135
1558602818.462626, 135
1558602818.482623, 135
1558602818.498414, 136
1558602818.512303, 135
1558602818.526156, 137
1558602818.541346, 136
1558602818.555542, 136
1558602818.569043, 135
1558602818.583406, 135
1558602818.597452, 135
1558602818.611102, 137
1558602818.625233, 137
1558602818.639699, 136
1558602818.654784, 136
1558602818.669727, 137
1558602818.685709, 136
1558602818.699805, 136
1558602818.714327, 136
1558602818.728292, 138
1558602818.743000, 137
1558602818.757502, 137
1558602818.771841, 136
1558602818.786436, 137
1558602818.800791, 136
1558602818.815739, 136
1558602818.830658, 138
1558602818.845241, 136
1558602818.860910, 136
1558602818.875515, 137
1558602818.890371, 136
1558602818.906061, 137
1558602818.921098, 136
1558602818.936448, 137
1558602818.955884, 136
1558602818.975201, 136
1558602818.995307, 137
1558602819.014482, 136
1558602819.033062, 139
1558602819.051935, 136
1558602819.072066, 137
1558602819.092305, 137
1558602819.111838, 137
1558602819.130271, 137
1558602819.148186, 137
1558602819.166932, 136
1558602819.182367, 136
1558602819.197915, 137
1558602819.212914, 137
1558602819.228453, 138
1558602819.243941, 137
1558602819.258881, 137
1558602819.273466, 137
1558602819.292658, 137
1558602819.312282, 137
1558602819.328131, 137
1558602819.343488, 138
1558602819.363029, 137
1558602819.381741, 137
1558602819.401917, 138
1558602819.419184, 136
1558602819.433892, 138
1558602819.448011, 137
1558602819.463543, 138
1558602819.478700, 136
1558602819.494081, 138
1558602819.509831, 138
1558602819.525486, 137
1558602819.540650, 139
1558602819.555885, 137
1558602819.571270, 137
1558602819.586652, 137
1558602819.601963, 137
1558602819.617633, 138
1558602819.632742, 138
1558602819.648054, 139
1558602819.662948, 137
1558602819.678031, 137
1558602819.693333, 137
1558602819.708252, 138
1558602819.722573, 137
1558602819.738491, 138
1558602819.752954, 138
1558602819.768100, 138
1558602819.786745, 137
1558602819.811287, 137
1558602819.830389, 138
1558602819.850526, 138
1558602819.870187, 137
1558602819.890192, 138
1558602819.910955, 138
1558602819.929769, 138
1558602819.945171, 140
1558602819.960519, 138
1558602819.979582, 138
1558602819.998958, 139
1558602820.019306, 138
1558602820.038913, 140
1558602820.059479, 139
1558602820.078900, 138
1558602820.097638, 139
1558602820.116496, 138
1558602820.135053, 138
1558602820.153172, 138
1558602820.171781, 138
1558602820.191849, 139
1558602820.211370, 138
1558602820.229929, 139
1558602820.245401, 139
1558602820.260328, 139
1558602820.275564, 138
1558602820.291142, 138
1558602820.306698, 138
1558602820.321849, 138
1558602820.338745, 140
1558602820.354071, 140
1558602820.368920, 139
1558602820.384657, 138
1558602820.400036, 138
1558602820.415267, 138
1558602820.430032, 139
1558602820.445615, 140
1558602820.460824, 139
1558602820.476380, 138
1558602820.491357, 138
1558602820.506648, 139
1558602820.521671, 139
1558602820.537070, 139
1558602820.552276, 139
1558602820.568194, 139
1558602820.586907, 139
1558602820.602212, 138
1558602820.617327, 139
1558602820.631641, 139
1558602820.646915, 140
1558602820.661727, 140
1558602820.677032, 139
1558602820.692316, 139
1558602820.707541, 139
1558602820.722417, 139
1558602820.737590, 139
1558602820.755668, 141
1558602820.775149, 139
1558602820.793890, 140
1558602820.813766, 139
1558602820.832226, 139
1558602820.852618, 140
1558602820.872300, 140
1558602820.892699, 139
1558602820.912194, 139
1558602820.927663, 139
1558602820.943024, 140
1558602820.957891, 141
1558602820.977278, 140
1558602820.993966, 140
1558602821.013148, 140
1558602821.031624, 139
1558602821.049950, 141
1558602821.069269, 140
1558602821.088359, 140
1558602821.106225, 140
1558602821.126203, 140
1558602821.145875, 141
1558602821.163735, 140
1558602821.182493, 139
1558602821.201341, 139
1558602821.220756, 139
1558602821.240444, 140
1558602821.260162, 140
1558602821.277005, 140
1558602821.292960, 140
1558602821.309054, 141
1558602821.324104, 140
1558602821.340608, 140
1558602821.355549, 141
1558602821.371508, 141
1558602821.385931, 140
1558602821.401354, 141
1558602821.416393, 140
1558602821.431555, 140
1558602821.450756, 142
1558602821.470525, 141
1558602821.486358, 140
1558602821.501691, 141
1558602821.517013, 141
1558602821.532170, 141
1558602821.547082, 140
1558602821.561817, 142
1558602821.577019, 140
1558602821.592299, 140
1558602821.607245, 140
1558602821.622203, 140
1558602821.637432, 140
1558602821.652253, 143
1558602821.667014, 141
1558602821.681816, 140
1558602821.696842, 140
1558602821.711742, 141
1558602821.726697, 141
1558602821.742493, 141
1558602821.757596, 143
1558602821.772672, 141
1558602821.788098, 140
1558602821.803245, 140
1558602821.817798, 141
1558602821.832850, 141
1558602821.848614, 140
1558602821.863745, 141
1558602821.879391, 141
1558602821.898798, 140
1558602821.918628, 141
1558602821.939319, 140
1558602821.958755, 142
1558602821.978403, 141
1558602821.997246, 141
1558602822.016492, 141
1558602822.036425, 141
1558602822.054812, 142
1558602822.073726, 143
1558602822.092258, 141
1558602822.111864, 141
1558602822.131645, 141
1558602822.151548, 142
1558602822.170206, 143
1558602822.190063, 142
1558602822.208751, 142
1558602822.228326, 141
1558602822.247371, 141
1558602822.267253, 142
1558602822.285778, 142
1558602822.305218, 141
1558602822.321074, 140
1558602822.335903, 142
1558602822.351834, 142
1558602822.367760, 143
1558602822.383321, 142
1558602822.397841, 141
1558602822.413303, 142
1558602822.428324, 141
1558602822.443652, 142
1558602822.458777, 142
1558602822.473927, 143
1558602822.489476, 141
1558602822.508390, 141
1558602822.528077, 142
1558602822.546271, 141
1558602822.561843, 142
1558602822.577129, 143
1558602822.592555, 141
1558602822.607982, 142
1558602822.623518, 142
1558602822.638005, 142
1558602822.653378, 142
1558602822.668249, 142
1558602822.683704, 143
1558602822.698873, 142
1558602822.714275, 143
1558602822.729264, 143
1558602822.744225, 142
1558602822.759376, 144
1558602822.774963, 143
1558602822.790179, 143
1558602822.805311, 142
1558602822.820390, 143
1558602822.835762, 142
1558602822.851992, 141
1558602822.867183, 143
1558602822.881950, 143
1558602822.897585, 143
1558602822.912488, 142
1558602822.927616, 143
1558602822.942779, 141
1558602822.958557, 143
1558602822.973539, 142
1558602822.988616, 143
1558602823.003775, 142
1558602823.018227, 143
1558602823.033829, 142
1558602823.049081, 142
1558602823.065356, 144
1558602823.080273, 144
1558602823.095194, 142
1558602823.110684, 143
1558602823.125785, 142
1558602823.140715, 143
1558602823.156004, 143
1558602823.171248, 144
1558602823.186737, 143
1558602823.205004, 143
1558602823.223630, 143
1558602823.242447, 142
1558602823.262021, 143
1558602823.283164, 144
1558602823.302886, 142
1558602823.323500, 142
1558602823.344004, 142
1558602823.364622, 145
1558602823.384712, 144
1558602823.402841, 143
1558602823.420554, 143
1558602823.439668, 144
1558602823.458168, 143
1558602823.477058, 145
1558602823.496317, 143
1558602823.516239, 142
1558602823.536449, 144
1558602823.555249, 143
1558602823.574613, 144
1558602823.594200, 143
1558602823.614789, 143
1558602823.633357, 144
1558602823.651854, 144
1558602823.667606, 144
1558602823.683100, 144
1558602823.700933, 143
1558602823.720965, 144
1558602823.740181, 144
1558602823.758717, 143
1558602823.777633, 145
1558602823.796279, 143
1558602823.811652, 144
1558602823.826087, 144
1558602823.841613, 144
1558602823.861035, 143
1558602823.880244, 146
1558602823.899651, 144
1558602823.920511, 143
1558602823.938480, 144
1558602823.957922, 144
1558602823.977269, 144
1558602823.995341, 144
1558602824.013770, 143
1558602824.032643, 143
1558602824.052587, 144
1558602824.067925, 145
1558602824.083537, 146
1558602824.099012, 146
1558602824.113642, 144
1558602824.133300, 144
1558602824.152381, 144
1558602824.171226, 144
1558602824.189752, 146
1558602824.209739, 144
1558602824.229585, 145
1558602824.247799, 145
1558602824.266936, 145
1558602824.287351, 146
1558602824.307212, 145
1558602824.326475, 144
1558602824.341934, 145
1558602824.356886, 144
1558602824.372183, 146
1558602824.387161, 145
1558602824.402272, 145
1558602824.417270, 145
1558602824.432884, 145
1558602824.448219, 145
1558602824.467990, 146
1558602824.487695, 146
1558602824.507199, 145
1558602824.525901, 144
1558602824.544147, 145
1558602824.566020, 145
1558602824.582137, 145
1558602824.598550, 146
1558602824.614923, 144
1558602824.630764, 144
1558602824.645100, 146
1558602824.659744, 145
1558602824.674462, 145
1558602824.690136, 146
1558602824.705615, 145
1558602824.721074, 145
1558602824.736165, 145
1558602824.752050, 146
1558602824.767454, 145
1558602824.782471, 146
1558602824.798352, 147
1558602824.814805, 145
1558602824.830028, 145
1558602824.845847, 145
1558602824.861124, 146
1558602824.876337, 146
1558602824.891036, 146
1558602824.906081, 147
1558602824.922476, 145
1558602824.937519, 144
1558602824.953142, 145
1558602824.968210, 146
1558602824.983442, 146
1558602825.002463, 147
1558602825.022816, 145
1558602825.041972, 145
1558602825.061118, 145
1558602825.080616, 147
1558602825.099529, 146
1558602825.119390, 146
1558602825.139915, 146
1558602825.159327, 146
1558602825.180014, 148
1558602825.197120, 147
1558602825.212313, 147
1558602825.227149, 146
1558602825.243202, 147
1558602825.258203, 146
1558602825.273222, 145
1558602825.288124, 147
1558602825.303439, 147
1558602825.318788, 146
1558602825.334233, 145
1558602825.349754, 147
1558602825.364688, 146
1558602825.379844, 147
1558602825.395378, 146
1558602825.411001, 147
1558602825.425680, 146
1558602825.440504, 145
1558602825.455642, 146
1558602825.470532, 147
1558602825.485792, 147
1558602825.501034, 148
1558602825.516574, 147
1558602825.532258, 146
1558602825.546818, 146
1558602825.562429, 146
1558602825.577472, 147
1558602825.593093, 146
1558602825.608687, 147
1558602825.624412, 147
1558602825.639561, 146
1558602825.654627, 146
1558602825.669896, 147
1558602825.685170, 147
1558602825.700988, 146
1558602825.716322, 146
1558602825.732090, 147
1558602825.746687, 146
1558602825.761669, 146
1558602825.777266, 145
1558602825.793000, 148
1558602825.808388, 147
1558602825.823163, 146
1558602825.838744, 148
1558602825.853860, 147
1558602825.869867, 145
1558602825.884787, 147
1558602825.899471, 148
1558602825.914381, 147
1558602825.929272, 146
1558602825.945199, 147
1558602825.959985, 148
1558602825.976532, 146
1558602825.991695, 147
1558602826.006540, 149
1558602826.022730, 147
1558602826.037836, 147
1558602826.054175, 148
1558602826.069174, 146
1558602826.084197, 148
1558602826.099444, 147
1558602826.115635, 149
1558602826.131231, 147
1558602826.147764, 146
1558602826.162199, 148
1558602826.179158, 147
1558602826.194495, 149
1558602826.209004, 148
1558602826.224552, 147
1558602826.239600, 147
1558602826.254519, 148
1558602826.273360, 147
1558602826.293610, 148
1558602826.314724, 148
1558602826.334522, 148
1558602826.355307, 148
1558602826.375034, 149
1558602826.396838, 149
1558602826.417316, 150
1558602826.437347, 149
1558602826.456482, 148
1558602826.474854, 149
1558602826.493952, 149
1558602826.512602, 149
1558602826.532867, 149
1558602826.551281, 149
1558602826.571010, 147
1558602826.590525, 149
1558602826.609295, 150
1558602826.628945, 149
1558602826.650461, 149
1558602826.665104, 148
1558602826.680342, 147
1558602826.695172, 149
1558602826.715616, 150
1558602826.735786, 147
1558602826.755256, 149
1558602826.778361, 148
1558602826.796042, 148
1558602826.816607, 149
1558602826.836103, 148
1558602826.855035, 147
1558602826.873690, 148
1558602826.892335, 149
1558602826.911827, 149
1558602826.931377, 149
1558602826.950819, 148
1558602826.966187, 148
1558602826.981409, 148
1558602826.996409, 149
1558602827.011700, 148
1558602827.026635, 148
1558602827.041905, 148
1558602827.057354, 148
1558602827.073051, 149
1558602827.087953, 149
1558602827.102524, 149
1558602827.117664, 149
1558602827.132609, 150
1558602827.148213, 149
1558602827.163471, 148
1558602827.177478, 148
1558602827.193209, 149
1558602827.208610, 150
1558602827.229818, 150
1558602827.249049, 149
1558602827.269345, 147
1558602827.288714, 150
1558602827.308562, 149
1558602827.326525, 149
1558602827.341674, 149
1558602827.357255, 149
1558602827.372637, 149
1558602827.387642, 148
1558602827.403404, 149
1558602827.418828, 149
1558602827.434139, 148
1558602827.449877, 147
1558602827.466156, 149
1558602827.481456, 149
1558602827.496757, 149
1558602827.512121, 148
1558602827.527270, 149
1558602827.542707, 148
1558602827.558362, 148
1558602827.573547, 147
1558602827.589355, 148
1558602827.604262, 149
1558602827.618248, 148
1558602827.633835, 149
1558602827.648451, 148
1558602827.663342, 148
1558602827.678171, 147
1558602827.693586, 150
1558602827.708718, 149
1558602827.723998, 148
1558602827.739071, 149
1558602827.754560, 149
1558602827.770206, 148
1558602827.784974, 148
1558602827.800313, 149
1558602827.814725, 149
1558602827.829665, 150
1558602827.849142, 148
1558602827.870561, 146
1558602827.889244, 148
1558602827.908550, 149
1558602827.928570, 148
1558602827.945741, 148
1558602827.961811, 148
1558602827.977296, 147
1558602827.991348, 147
1558602828.007142, 147
1558602828.022890, 147
1558602828.037818, 147
1558602828.052114, 147
1558602828.067409, 146
1558602828.082779, 147
1558602828.098740, 146
1558602828.114373, 146
1558602828.128823, 144
1558602828.144312, 136
1558602828.159793, 131
1558602828.174719, 125
1558602828.189665, 119
1558602828.204745, 114
1558602828.218869, 107
1558602828.233961, 99
1558602828.250049, 93
1558602828.265313, 88
1558602828.280643, 82
1558602828.296561, 74
1558602828.312473, 72
1558602828.327191, 71
1558602828.342555, 73
1558602828.358618, 73
1558602828.373278, 71
1558602828.388609, 72
1558602828.403644, 72
1558602828.419538, 72
1558602828.434394, 72
1558602828.450238, 73
1558602828.466200, 71
1558602828.482063, 71
1558602828.497652, 73
1558602828.512668, 73
1558602828.528323, 74
1558602828.543727, 73
1558602828.558686, 72
1558602828.573666, 72
1558602828.588443, 71
1558602828.603970, 72
1558602828.618512, 73
1558602828.634217, 73
1558602828.650055, 73
1558602828.664364, 71
1558602828.680367, 73
1558602828.695453, 71
1558602828.710601, 73
1558602828.728997, 73
1558602828.747134, 73
1558602828.766726, 73
1558602828.785302, 73
1558602828.799979, 71
1558602828.814679, 74
1558602828.834698, 74
1558602828.852833, 73
1558602828.867504, 72
1558602828.882092, 72
1558602828.896639, 72
1558602828.911269, 75
1558602828.925587, 74
1558602828.939816, 74
1558602828.954118, 75
1558602828.968182, 75
1558602828.983093, 73
1558602828.997337, 73
1558602829.011518, 75
1558602829.026059, 74
1558602829.040688, 73
1558602829.054804, 74
1558602829.068957, 75
1558602829.083544, 73
1558602829.098228, 74
1558602829.112878, 74
1558602829.127483, 74
1558602829.142227, 74
1558602829.156776, 74
1558602829.170953, 74
1558602829.186042, 73
1558602829.200861, 74
1558602829.215088, 73
1558602829.230491, 74
1558602829.245081, 74
1558602829.260578, 74
1558602829.275996, 76
1558602829.291114, 74
1558602829.306563, 75
1558602829.321486, 75
1558602829.336711, 76
1558602829.351677, 75
1558602829.367039, 75
1558602829.383535, 73
1558602829.398885, 74
1558602829.413280, 75
1558602829.428978, 74
1558602829.448275, 75
1558602829.466623, 76
1558602829.486191, 74
1558602829.505665, 75
1558602829.524464, 75
1558602829.543993, 75
1558602829.563055, 75
1558602829.581691, 74
1558602829.601052, 75
1558602829.621628, 75
1558602829.641427, 76
1558602829.661087, 77
1558602829.676219, 76
1558602829.691040, 75
1558602829.706699, 76
1558602829.722666, 77
1558602829.737721, 76
1558602829.753341, 76
1558602829.768842, 76
1558602829.783785, 75
1558602829.799232, 74
1558602829.813866, 75
1558602829.828503, 77
1558602829.843240, 77
1558602829.857664, 77
1558602829.872490, 76
1558602829.890231, 76
1558602829.905686, 76
1558602829.920333, 77
1558602829.944921, 76
1558602829.960067, 76
1558602829.975163, 77
1558602829.990895, 76
1558602830.005770, 76
1558602830.022495, 77
1558602830.037792, 79
1558602830.052997, 78
1558602830.068567, 77
1558602830.084152, 77
1558602830.098948, 77
1558602830.114151, 77
1558602830.129100, 77
1558602830.143585, 77
1558602830.159197, 77
1558602830.174052, 77
1558602830.189724, 76
1558602830.204982, 77
1558602830.219305, 77
1558602830.234909, 78
1558602830.255088, 78
1558602830.274126, 77
1558602830.292718, 77
1558602830.313917, 76
1558602830.329209, 77
1558602830.344353, 77
1558602830.359500, 77
1558602830.373916, 77
1558602830.388795, 77
1558602830.404486, 76
1558602830.425303, 79
1558602830.445875, 77
1558602830.464053, 77
1558602830.483265, 78
1558602830.502879, 77
1558602830.521044, 77
1558602830.540260, 78
1558602830.559893, 77
1558602830.580291, 78
1558602830.599854, 78
1558602830.619555, 77
1558602830.639188, 79
1558602830.658211, 78
1558602830.676152, 78
1558602830.691627, 79
1558602830.706941, 78
1558
