1558602008.387346, 96
1558602008.402350, 95
1558602008.417232, 95
1558602008.432613, 96
1558602008.448280, 97
1558602008.463551, 97
1558602008.478577, 97
1558602008.494145, 96
1558602008.509235, 97
1558602008.524489, 97
1558602008.539989, 96
1558602008.555931, 97
1558602008.573625, 97
1558602008.589107, 97
1558602008.604036, 96
1558602008.620016, 96
1558602008.635095, 96
1558602008.650444, 97
1558602008.665953, 98
1558602008.681049, 97
1558602008.696267, 97
1558602008.711579, 97
1558602008.726838, 96
1558602008.741453, 96
1558602008.756396, 98
1558602008.771113, 96
1558602008.786659, 97
1558602008.800841, 97
1558602008.815940, 97
1558602008.831082, 96
1558602008.846180, 96
1558602008.861169, 99
1558602008.876977, 97
1558602008.892314, 97
1558602008.907922, 96
1558602008.922552, 97
1558602008.937774, 97
1558602008.953624, 99
1558602008.969176, 99
1558602008.984966, 97
1558602009.000916, 98
1558602009.016141, 98
1558602009.031073, 97
1558602009.046652, 98
1558602009.061819, 98
1558602009.077284, 98
1558602009.092530, 97
1558602009.107175, 98
1558602009.122769, 98
1558602009.139254, 97
1558602009.154815, 99
1558602009.175232, 98
1558602009.195005, 98
1558602009.216367, 97
1558602009.234893, 98
1558602009.254105, 99
1558602009.273368, 99
1558602009.293024, 98
1558602009.312158, 98
1558602009.330633, 97
1558602009.348590, 99
1558602009.364785, 99
1558602009.381091, 97
1558602009.395616, 97
1558602009.409882, 98
1558602009.424766, 98
1558602009.438999, 99
1558602009.452883, 98
1558602009.466895, 100
1558602009.480680, 99
1558602009.494646, 98
1558602009.509217, 99
1558602009.522909, 98
1558602009.537284, 99
1558602009.552266, 99
1558602009.566998, 100
1558602009.581452, 99
1558602009.596198, 99
1558602009.611623, 98
1558602009.625879, 99
1558602009.641682, 97
1558602009.655925, 98
1558602009.670566, 100
1558602009.685570, 100
1558602009.699290, 98
1558602009.713750, 98
1558602009.728455, 98
1558602009.742497, 99
1558602009.757328, 100
1558602009.773281, 100
1558602009.788525, 98
1558602009.803768, 98
1558602009.818855, 97
1558602009.833978, 99
1558602009.850445, 98
1558602009.865234, 98
1558602009.880745, 99
1558602009.896008, 98
1558602009.910948, 98
1558602009.925949, 99
1558602009.942747, 98
1558602009.958179, 98
1558602009.973553, 98
1558602009.988969, 98
1558602010.004195, 98
1558602010.019582, 98
1558602010.034452, 97
1558602010.049799, 98
1558602010.065719, 98
1558602010.081288, 97
1558602010.098849, 97
1558602010.116725, 96
1558602010.131382, 95
1558602010.145957, 96
1558602010.161040, 96
1558602010.176741, 89
1558602010.191260, 89
1558602010.205827, 90
1558602010.220931, 89
1558602010.235886, 83
1558602010.251058, 77
1558602010.266109, 72
1558602010.282541, 67
1558602010.297237, 61
1558602010.311587, 55
1558602010.326465, 48
1558602010.341090, 46
1558602010.355276, 47
1558602010.370463, 48
1558602010.386125, 48
1558602010.400955, 48
1558602010.416847, 48
1558602010.432864, 49
1558602010.448249, 48
1558602010.464018, 48
1558602010.479388, 46
1558602010.494687, 47
1558602010.510108, 47
1558602010.525918, 48
1558602010.540880, 48
1558602010.556141, 48
1558602010.571140, 48
1558602010.586369, 47
1558602010.602104, 47
1558602010.618355, 47
1558602010.633548, 48
1558602010.648700, 48
1558602010.663602, 48
1558602010.678957, 47
1558602010.693872, 48
1558602010.710041, 47
1558602010.725363, 47
1558602010.740753, 47
1558602010.756180, 48
1558602010.772242, 50
1558602010.787853, 49
1558602010.802711, 47
1558602010.818733, 48
1558602010.833947, 48
1558602010.849862, 48
1558602010.864624, 48
1558602010.879511, 48
1558602010.894759, 49
1558602010.909417, 48
1558602010.924829, 49
1558602010.940315, 48
1558602010.956158, 48
1558602010.971308, 49
1558602010.986750, 49
1558602011.002603, 49
1558602011.018145, 48
1558602011.034172, 49
1558602011.049791, 48
1558602011.065463, 48
1558602011.080986, 48
1558602011.096537, 49
1558602011.112162, 49
1558602011.127218, 50
1558602011.141627, 49
1558602011.157641, 50
1558602011.173828, 50
1558602011.189116, 49
1558602011.204007, 49
1558602011.219201, 49
1558602011.234189, 49
1558602011.249199, 50
1558602011.265454, 50
1558602011.285983, 50
1558602011.305726, 50
1558602011.324879, 50
1558602011.342106, 50
1558602011.357935, 49
1558602011.373121, 51
1558602011.388021, 51
1558602011.402698, 51
1558602011.417189, 50
1558602011.432364, 50
1558602011.447708, 51
1558602011.465741, 51
1558602011.481091, 52
1558602011.496071, 50
1558602011.511592, 51
1558602011.526699, 50
1558602011.541384, 51
1558602011.556580, 50
1558602011.571572, 51
1558602011.586770, 53
1558602011.602254, 51
1558602011.618090, 51
1558602011.632858, 50
1558602011.648269, 51
1558602011.662940, 51
1558602011.678420, 52
1558602011.693559, 52
1558602011.708618, 51
1558602011.723292, 51
1558602011.738576, 52
1558602011.754031, 51
1558602011.769670, 51
1558602011.785071, 52
1558602011.800069, 53
1558602011.820475, 52
1558602011.839662, 51
1558602011.854814, 53
1558602011.870796, 53
1558602011.887023, 52
1558602011.901451, 51
1558602011.916298, 52
1558602011.930754, 51
1558602011.946105, 53
1558602011.965190, 53
1558602011.984565, 53
1558602012.004151, 53
1558602012.024581, 52
1558602012.042925, 52
1558602012.060159, 52
1558602012.080014, 54
1558602012.099334, 52
1558602012.119032, 53
1558602012.140087, 53
1558602012.160015, 53
1558602012.178990, 55
1558602012.198092, 53
1558602012.217292, 53
1558602012.236195, 52
1558602012.254826, 53
1558602012.273835, 55
1558602012.292465, 54
1558602012.312817, 53
1558602012.332003, 54
1558602012.352237, 55
1558602012.370403, 54
1558602012.389403, 54
1558602012.408125, 53
1558602012.426451, 54
1558602012.441995, 53
1558602012.457281, 55
1558602012.472285, 54
1558602012.487273, 56
1558602012.506580, 55
1558602012.525488, 54
1558602012.545412, 54
1558602012.565190, 54
1558602012.584421, 54
1558602012.603572, 55
1558602012.622012, 55
1558602012.642836, 55
1558602012.661004, 54
1558602012.680789, 56
1558602012.700031, 55
1558602012.719169, 55
1558602012.738146, 55
1558602012.758558, 54
1558602012.779778, 57
1558602012.800696, 56
1558602012.819851, 55
1558602012.838636, 56
1558602012.857620, 55
1558602012.876658, 56
1558602012.894185, 56
1558602012.909702, 54
1558602012.924968, 56
1558602012.940247, 56
1558602012.954985, 56
1558602012.970487, 56
1558602012.985488, 57
1558602013.000865, 57
1558602013.016388, 56
1558602013.032176, 56
1558602013.047438, 56
1558602013.062646, 56
1558602013.078200, 57
1558602013.094272, 58
1558602013.109497, 56
1558602013.125418, 56
1558602013.144007, 56
1558602013.164444, 56
1558602013.183478, 57
1558602013.204106, 57
1558602013.223753, 57
1558602013.244078, 57
1558602013.261742, 57
1558602013.280679, 59
1558602013.298937, 57
1558602013.317880, 57
1558602013.337178, 57
1558602013.356666, 58
1558602013.377218, 55
1558602013.394585, 58
1558602013.410035, 58
1558602013.425200, 58
1558602013.440529, 57
1558602013.456063, 57
1558602013.471231, 57
1558602013.486118, 59
1558602013.501745, 59
1558602013.517121, 58
1558602013.532216, 59
1558602013.547586, 59
1558602013.562062, 58
1558602013.576812, 58
1558602013.591965, 59
1558602013.607860, 60
1558602013.623420, 58
1558602013.639865, 59
1558602013.655987, 58
1558602013.671530, 58
1558602013.686741, 60
1558602013.701420, 59
1558602013.716890, 60
1558602013.732001, 58
1558602013.746563, 59
1558602013.765721, 58
1558602013.785150, 59
1558602013.804985, 59
1558602013.820606, 59
1558602013.836066, 59
1558602013.851301, 59
1558602013.866483, 60
1558602013.881825, 60
1558602013.895953, 59
1558602013.911728, 61
1558602013.926970, 59
1558602013.942525, 58
1558602013.957586, 58
1558602013.972742, 60
1558602013.987797, 61
1558602014.003204, 60
1558602014.018763, 61
1558602014.034524, 60
1558602014.049941, 59
1558602014.065786, 58
1558602014.081258, 59
1558602014.096104, 61
1558602014.111580, 60
1558602014.126825, 60
1558602014.147842, 61
1558602014.166833, 60
1558602014.182609, 60
1558602014.198056, 62
1558602014.213858, 61
1558602014.229920, 59
1558602014.245578, 61
1558602014.260773, 61
1558602014.276099, 60
1558602014.291596, 62
1558602014.306646, 62
1558602014.324857, 60
1558602014.344242, 60
1558602014.362868, 60
1558602014.381846, 60
1558602014.397351, 61
1558602014.411887, 61
1558602014.426679, 61
1558602014.442381, 61
1558602014.457146, 62
1558602014.471858, 62
1558602014.487208, 63
1558602014.502372, 61
1558602014.517778, 62
1558602014.535918, 61
1558602014.554955, 60
1558602014.573954, 61
1558602014.592993, 62
1558602014.612535, 62
1558602014.630913, 61
1558602014.646485, 61
1558602014.661759, 61
1558602014.677033, 61
1558602014.691842, 62
1558602014.707458, 62
1558602014.722765, 63
1558602014.738221, 61
1558602014.753971, 63
1558602014.769017, 62
1558602014.784472, 63
1558602014.803652, 64
1558602014.824394, 63
1558602014.843679, 62
1558602014.863111, 62
1558602014.882746, 63
1558602014.902158, 63
1558602014.921316, 63
1558602014.939769, 62
1558602014.959822, 62
1558602014.979639, 62
1558602015.001150, 63
1558602015.022793, 64
1558602015.042258, 62
1558602015.062931, 62
1558602015.082224, 64
1558602015.101294, 65
1558602015.119998, 64
1558602015.140327, 63
1558602015.159911, 64
1558602015.179250, 63
1558602015.198203, 64
1558602015.217561, 64
1558602015.237076, 64
1558602015.256955, 63
1558602015.276551, 64
1558602015.296478, 65
1558602015.315767, 65
1558602015.335103, 64
1558602015.353625, 64
1558602015.372594, 64
1558602015.391599, 64
1558602015.409496, 66
1558602015.428109, 66
1558602015.447963, 65
1558602015.465248, 65
1558602015.484276, 64
1558602015.504579, 66
1558602015.522089, 65
1558602015.541066, 65
1558602015.559613, 64
1558602015.577342, 63
1558602015.596538, 66
1558602015.616349, 66
1558602015.635837, 65
1558602015.654743, 65
1558602015.673495, 65
1558602015.692993, 65
1558602015.713077, 65
1558602015.731676, 65
1558602015.750796, 65
1558602015.770725, 66
1558602015.789768, 66
1558602015.808721, 66
1558602015.828066, 66
1558602015.847744, 65
1558602015.864967, 66
1558602015.884854, 67
1558602015.906540, 67
1558602015.926608, 67
1558602015.945004, 66
1558602015.978770, 66
1558602015.998406, 68
1558602016.018096, 68
1558602016.034992, 66
1558602016.049083, 67
1558602016.065571, 66
1558602016.081247, 66
1558602016.097021, 67
1558602016.112409, 68
1558602016.128850, 68
1558602016.143738, 67
1558602016.158564, 67
1558602016.174428, 66
1558602016.190613, 66
1558602016.206119, 67
1558602016.221190, 67
1558602016.236925, 67
1558602016.252065, 66
1558602016.267127, 66
1558602016.282448, 67
1558602016.297789, 69
1558602016.313268, 68
1558602016.328779, 67
1558602016.343854, 67
1558602016.358790, 66
1558602016.374267, 66
1558602016.389525, 66
1558602016.405202, 68
1558602016.420497, 68
1558602016.435412, 68
1558602016.450690, 66
1558602016.471100, 66
1558602016.485640, 68
1558602016.500427, 69
1558602016.515370, 69
1558602016.530997, 68
1558602016.550096, 67
1558602016.569395, 67
1558602016.588727, 66
1558602016.607333, 68
1558602016.626451, 68
1558602016.644022, 69
1558602016.659485, 67
1558602016.679454, 67
1558602016.698244, 69
1558602016.718037, 68
1558602016.737209, 68
1558602016.756927, 67
1558602016.776846, 68
1558602016.799186, 69
1558602016.814187, 69
1558602016.829903, 69
1558602016.845292, 70
1558602016.860210, 68
1558602016.875121, 68
1558602016.889877, 69
1558602016.904645, 69
1558602016.919945, 70
1558602016.940053, 70
1558602016.960721, 69
1558602016.980778, 68
1558602017.000277, 69
1558602017.020001, 70
1558602017.035820, 70
1558602017.050114, 69
1558602017.065868, 69
1558602017.081962, 69
1558602017.097208, 68
1558602017.112568, 69
1558602017.127596, 69
1558602017.142606, 71
1558602017.159070, 69
1558602017.174636, 70
1558602017.189698, 69
1558602017.204882, 70
1558602017.219335, 70
1558602017.234490, 70
1558602017.249683, 70
1558602017.264685, 70
1558602017.279420, 70
1558602017.294845, 69
1558602017.310559, 70
1558602017.326228, 71
1558602017.341211, 71
1558602017.356212, 71
1558602017.370940, 70
1558602017.386597, 70
1558602017.401795, 70
1558602017.416213, 70
1558602017.431340, 71
1558602017.446603, 70
1558602017.462624, 69
1558602017.478062, 70
1558602017.493650, 71
1558602017.508746, 71
1558602017.523721, 72
1558602017.538772, 71
1558602017.554526, 71
1558602017.569045, 70
1558602017.584549, 71
1558602017.604292, 71
1558602017.624077, 70
1558602017.644538, 70
1558602017.659723, 72
1558602017.675218, 71
1558602017.689957, 71
1558602017.705664, 71
1558602017.720433, 72
1558602017.735261, 72
1558602017.750739, 71
1558602017.766402, 70
1558602017.782168, 71
1558602017.797556, 71
1558602017.816466, 72
1558602017.836094, 72
1558602017.855196, 72
1558602017.874722, 72
1558602017.894014, 71
1558602017.909387, 73
1558602017.923122, 72
1558602017.938264, 73
1558602017.954010, 71
1558602017.968867, 72
1558602017.984153, 72
1558602017.999011, 71
1558602018.014856, 72
1558602018.030535, 72
1558602018.045818, 73
1558602018.062844, 72
1558602018.077983, 72
1558602018.094122, 71
1558602018.109515, 73
1558602018.125569, 72
1558602018.140410, 72
1558602018.157423, 73
1558602018.173379, 73
1558602018.189082, 72
1558602018.203937, 72
1558602018.220554, 73
1558602018.235538, 74
1558602018.250739, 73
1558602018.266477, 74
1558602018.282103, 73
1558602018.300644, 73
1558602018.319592, 72
1558602018.338706, 74
1558602018.357602, 73
1558602018.376396, 73
1558602018.396126, 72
1558602018.415803, 74
1558602018.434749, 74
1558602018.453433, 73
1558602018.472238, 74
1558602018.488284, 72
1558602018.503181, 72
1558602018.517875, 74
1558602018.532148, 75
1558602018.546370, 75
1558602018.561202, 73
1558602018.576574, 74
1558602018.590785, 73
1558602018.605384, 74
1558602018.620879, 74
1558602018.635623, 74
1558602018.650619, 74
1558602018.665640, 75
1558602018.681728, 74
1558602018.697152, 74
1558602018.712611, 73
1558602018.727600, 74
1558602018.742544, 75
1558602018.757344, 74
1558602018.772941, 74
1558602018.788872, 73
1558602018.803702, 74
1558602018.818484, 75
1558602018.834740, 75
1558602018.849906, 74
1558602018.864551, 76
1558602018.879477, 75
1558602018.894642, 74
1558602018.909871, 74
1558602018.924703, 75
1558602018.939931, 75
1558602018.955230, 75
1558602018.969763, 75
1558602018.985610, 75
1558602019.001384, 75
1558602019.016652, 73
1558602019.032531, 75
1558602019.048213, 75
1558602019.068373, 75
1558602019.083805, 75
1558602019.099068, 74
1558602019.114638, 75
1558602019.130088, 76
1558602019.144630, 75
1558602019.160002, 75
1558602019.179196, 76
1558602019.197953, 74
1558602019.216646, 75
1558602019.236808, 76
1558602019.255180, 76
1558602019.270599, 76
1558602019.289779, 76
1558602019.309939, 75
1558602019.325508, 75
1558602019.344436, 77
1558602019.364243, 75
1558602019.383425, 76
1558602019.398151, 76
1558602019.413022, 75
1558602019.427039, 76
1558602019.441887, 76
1558602019.457023, 76
1558602019.471974, 76
1558602019.487263, 76
1558602019.502514, 76
1558602019.518784, 75
1558602019.533785, 76
1558602019.548684, 76
1558602019.564782, 77
1558602019.584389, 77
1558602019.603355, 76
1558602019.622979, 77
1558602019.642246, 77
1558602019.657673, 76
1558602019.678593, 77
1558602019.698190, 77
1558602019.717903, 76
1558602019.736557, 78
1558602019.753278, 78
1558602019.767040, 78
1558602019.781618, 78
1558602019.796230, 78
1558602019.810733, 77
1558602019.824204, 76
1558602019.839448, 77
1558602019.853405, 77
1558602019.867417, 76
1558602019.881836, 77
1558602019.896542, 77
1558602019.911279, 77
1558602019.925967, 77
1558602019.940323, 78
1558602019.954938, 78
1558602019.970261, 79
1558602019.985342, 78
1558602020.000177, 79
1558602020.014414, 79
1558602020.029294, 77
1558602020.044230, 77
1558602020.058594, 79
1558602020.073635, 78
1558602020.089067, 78
1558602020.103851, 77
1558602020.118998, 77
1558602020.134806, 76
1558602020.149745, 78
1558602020.165041, 78
1558602020.181912, 78
1558602020.197670, 78
1558602020.213197, 77
1558602020.228102, 77
1558602020.243801, 77
1558602020.259664, 79
1558602020.274853, 78
1558602020.289711, 78
1558602020.304894, 78
1558602020.320343, 78
1558602020.334761, 78
1558602020.349828, 77
1558602020.364935, 78
1558602020.379912, 79
1558602020.395768, 80
1558602020.411402, 79
1558602020.426451, 78
1558602020.442251, 78
1558602020.457321, 79
1558602020.472614, 78
1558602020.487963, 79
1558602020.503493, 79
1558602020.518576, 78
1558602020.533500, 79
1558602020.548269, 78
1558602020.564179, 79
1558602020.579096, 79
1558602020.598762, 79
1558602020.617965, 80
1558602020.636917, 80
1558602020.654901, 79
1558602020.673645, 79
1558602020.693136, 79
1558602020.712275, 80
1558602020.731521, 81
1558602020.749635, 80
1558602020.768387, 80
1558602020.786129, 81
1558602020.804968, 81
1558602020.824100, 81
1558602020.843249, 80
1558602020.862689, 79
1558602020.878670, 82
1558602020.893852, 81
1558602020.909062, 79
1558602020.924329, 80
1558602020.939203, 81
1558602020.954268, 80
1558602020.970602, 80
1558602020.986043, 81
1558602021.001162, 80
1558602021.016494, 80
1558602021.036740, 80
1558602021.056276, 80
1558602021.075256, 80
1558602021.095260, 80
1558602021.114715, 80
1558602021.134388, 82
1558602021.152535, 81
1558602021.170915, 80
1558602021.189492, 80
1558602021.209320, 82
1558602021.229626, 81
1558602021.249443, 82
1558602021.269237, 81
1558602021.288158, 80
1558602021.308767, 81
1558602021.327986, 81
1558602021.347468, 81
1558602021.367425, 81
1558602021.386567, 81
1558602021.403314, 80
1558602021.419145, 82
1558602021.433850, 81
1558602021.448212, 82
1558602021.466838, 81
1558602021.482225, 81
1558602021.497686, 80
1558602021.512846, 81
1558602021.527795, 81
1558602021.542522, 82
1558602021.557408, 81
1558602021.572680, 82
1558602021.587978, 83
1558602021.603266, 81
1558602021.617879, 82
1558602021.633063, 83
1558602021.648011, 83
1558602021.663311, 82
1558602021.678598, 83
1558602021.694660, 82
1558602021.709651, 82
1558602021.725016, 82
1558602021.740635, 82
1558602021.755692, 82
1558602021.770216, 82
1558602021.785282, 83
1558602021.801255, 82
1558602021.816190, 82
1558602021.831434, 82
1558602021.852613, 83
1558602021.870710, 82
1558602021.891234, 83
1558602021.909480, 83
1558602021.925163, 82
1558602021.939726, 81
1558602021.954703, 82
1558602021.970261, 83
1558602021.986062, 83
1558602022.002647, 81
1558602022.017789, 84
1558602022.032981, 83
1558602022.047841, 83
1558602022.062868, 83
1558602022.078542, 83
1558602022.094158, 83
1558602022.109326, 81
1558602022.125199, 84
1558602022.141170, 84
1558602022.156385, 83
1558602022.171564, 84
1558602022.187078, 83
1558602022.202724, 83
1558602022.217151, 83
1558602022.232355, 83
1558602022.246973, 84
1558602022.262743, 83
1558602022.277417, 84
1558602022.293098, 84
1558602022.308279, 82
1558602022.322751, 82
1558602022.338059, 83
1558602022.354422, 84
1558602022.369933, 83
1558602022.385159, 84
1558602022.401100, 84
1558602022.415854, 84
1558602022.432178, 84
1558602022.447659, 84
1558602022.462727, 84
1558602022.477804, 83
1558602022.492609, 84
1558602022.507336, 84
1558602022.521583, 84
1558602022.537205, 83
1558602022.552045, 84
1558602022.566918, 84
1558602022.582198, 83
1558602022.597668, 85
1558602022.613257, 83
1558602022.628482, 85
1558602022.642594, 84
1558602022.658669, 84
1558602022.678605, 84
1558602022.698534, 84
1558602022.717579, 83
1558602022.736327, 84
1558602022.756140, 85
1558602022.774659, 84
1558602022.793242, 86
1558602022.812030, 83
1558602022.831056, 85
1558602022.850770, 85
1558602022.870901, 85
1558602022.891745, 86
1558602022.911291, 85
1558602022.930714, 86
1558602022.950902, 86
1558602022.970651, 85
1558602022.990132, 86
1558602023.010357, 85
1558602023.030942, 86
1558602023.050890, 87
1558602023.069703, 86
1558602023.090070, 87
1558602023.109789, 86
1558602023.138165, 85
1558602023.162552, 87
1558602023.177603, 87
1558602023.191982, 86
1558602023.206527, 87
1558602023.222420, 85
1558602023.237708, 87
1558602023.253254, 87
1558602023.268789, 87
1558602023.284467, 86
1558602023.298944, 86
1558602023.318668, 86
1558602023.338600, 87
1558602023.358772, 86
1558602023.377988, 87
1558602023.398034, 87
1558602023.417852, 85
1558602023.436965, 87
1558602023.452195, 86
1558602023.468049, 86
1558602023.484046, 86
1558602023.503562, 86
1558602023.522699, 85
1558602023.541098, 87
1558602023.559801, 86
1558602023.578137, 87
1558602023.599116, 86
1558602023.618600, 86
1558602023.639517, 87
1558602023.659197, 86
1558602023.674716, 87
1558602023.690071, 87
1558602023.704929, 87
1558602023.719414, 88
1558602023.734467, 86
1558602023.750190, 87
1558602023.766023, 88
1558602023.782210, 88
1558602023.797784, 87
1558602023.812944, 87
1558602023.828176, 87
1558602023.843301, 86
1558602023.858417, 87
1558602023.874073, 88
1558602023.889559, 87
1558602023.904707, 87
1558602023.919720, 87
1558602023.935584, 88
1558602023.950921, 87
1558602023.966306, 87
1558602023.981884, 87
1558602024.001250, 87
1558602024.021748, 88
1558602024.041082, 88
1558602024.060829, 87
1558602024.080633, 88
1558602024.100047, 88
1558602024.118409, 88
1558602024.138809, 88
1558602024.156349, 88
1558602024.174892, 88
1558602024.193563, 89
1558602024.214080, 89
1558602024.233264, 88
1558602024.248451, 89
1558602024.263227, 89
1558602024.278103, 89
1558602024.293972, 88
1558602024.309695, 88
1558602024.324416, 88
1558602024.340673, 88
1558602024.355716, 88
1558602024.371197, 88
1558602024.386880, 88
1558602024.401196, 89
1558602024.415316, 89
1558602024.430040, 88
1558602024.445440, 87
1558602024.461026, 88
1558602024.476120, 89
1558602024.491842, 88
1558602024.506708, 88
1558602024.522532, 88
1558602024.537154, 90
1558602024.553088, 89
1558602024.568317, 89
1558602024.583247, 89
1558602024.599056, 90
1558602024.614875, 89
1558602024.630033, 90
1558602024.645421, 89
1558602024.665901, 89
1558602024.685783, 89
1558602024.706163, 89
1558602024.725029, 89
1558602024.739995, 91
1558602024.755267, 89
1558602024.770459, 89
1558602024.785189, 89
1558602024.800385, 90
1558602024.815835, 90
1558602024.831558, 90
1558602024.846888, 90
1558602024.861767, 90
1558602024.877849, 89
1558602024.893705, 89
1558602024.913566, 89
1558602024.932739, 89
1558602024.952017, 89
1558602024.971516, 90
1558602024.990089, 90
1558602025.008836, 91
1558602025.029660, 90
1558602025.048842, 90
1558602025.067998, 90
1558602025.083052, 90
1558602025.098753, 90
1558602025.114065, 91
1558602025.134021, 92
1558602025.153994, 90
1558602025.173249, 90
1558602025.192357, 91
1558602025.207921, 90
1558602025.222838, 90
1558602025.238050, 90
1558602025.253339, 91
1558602025.268564, 90
1558602025.283707, 91
1558602025.299690, 91
1558602025.314588, 90
1558602025.330336, 90
1558602025.345939, 91
1558602025.361197, 90
1558602025.377341, 91
1558602025.393131, 90
1558602025.413011, 91
1558602025.433384, 90
1558602025.452436, 92
1558602025.471207, 91
1558602025.490508, 90
1558602025.509384, 91
1558602025.525004, 92
1558602025.540309, 91
1558602025.555806, 92
1558602025.570598, 91
1558602025.584820, 92
1558602025.600668, 91
1558602025.616611, 91
1558602025.631442, 92
1558602025.645795, 92
1558602025.661110, 91
1558602025.681960, 91
1558602025.701788, 92
1558602025.720640, 92
1558602025.739624, 91
1558602025.758678, 92
1558602025.777441, 91
1558602025.796176, 92
1558602025.816087, 92
1558602025.836003, 92
1558602025.855642, 90
1558602025.875505, 91
1558602025.892234, 92
1558602025.907856, 92
1558602025.923436, 92
1558602025.938491, 93
1558602025.952983, 94
1558602025.967797, 92
1558602025.982951, 92
1558602025.998029, 92
1558602026.013290, 92
1558602026.028440, 92
1558602026.043774, 94
1558602026.062700, 93
1558602026.082240, 92
1558602026.100610, 92
1558602026.118896, 92
1558602026.137887, 93
1558602026.159053, 92
1558602026.178619, 93
1558602026.198221, 92
1558602026.217610, 92
1558602026.236868, 92
1558602026.251966, 94
1558602026.267231, 92
1558602026.282695, 93
1558602026.297308, 93
1558602026.312697, 93
1558602026.327701, 92
1558602026.342698, 92
1558602026.357987, 93
1558602026.373106, 93
1558602026.393815, 
