1558601947.316530, 8
1558601947.330919, 8
1558601947.350512, 8
1558601947.364892, 8
1558601947.379214, 10
1558601947.393436, 9
1558601947.407783, 8
1558601947.422036, 10
1558601947.436226, 9
1558601947.450251, 9
1558601947.465490, 10
1558601947.479615, 12
1558601947.493773, 10
1558601947.509577, 10
1558601947.526666, 11
1558601947.540991, 12
1558601947.560363, 11
1558601947.578015, 12
1558601947.593563, 11
1558601947.612685, 12
1558601947.628843, 12
1558601947.645275, 13
1558601947.665487, 12
1558601947.681489, 14
1558601947.701857, 12
1558601947.721177, 13
1558601947.737666, 14
1558601947.754603, 13
1558601947.770500, 14
1558601947.785908, 14
1558601947.800727, 15
1558601947.816093, 14
1558601947.830729, 14
1558601947.846621, 14
1558601947.862272, 15
1558601947.876258, 16
1558601947.893078, 15
1558601947.908480, 14
1558601947.923901, 15
1558601947.938519, 15
1558601947.953864, 15
1558601947.974686, 15
1558601947.994639, 16
1558601948.010377, 13
1558601948.025996, 16
1558601948.045873, 16
1558601948.061312, 16
1558601948.076031, 18
1558601948.090747, 17
1558601948.105860, 17
1558601948.121920, 16
1558601948.138081, 18
1558601948.155808, 17
1558601948.170508, 17
1558601948.184913, 19
1558601948.203284, 18
1558601948.219309, 16
1558601948.239625, 18
1558601948.257900, 19
1558601948.272144, 19
1558601948.289104, 20
1558601948.304818, 20
1558601948.321188, 18
1558601948.337427, 18
1558601948.353905, 18
1558601948.367656, 19
1558601948.382429, 20
1558601948.397230, 21
1558601948.411796, 21
1558601948.426446, 20
1558601948.442112, 20
1558601948.460466, 19
1558601948.474872, 20
1558601948.491018, 21
1558601948.507309, 22
1558601948.522603, 21
1558601948.537864, 20
1558601948.553367, 20
1558601948.568384, 20
1558601948.583180, 21
1558601948.597894, 20
1558601948.616600, 23
1558601948.637815, 21
1558601948.660790, 21
1558601948.677495, 22
1558601948.694852, 23
1558601948.708659, 23
1558601948.723576, 23
1558601948.738192, 21
1558601948.752416, 22
1558601948.767681, 22
1558601948.785463, 23
1558601948.799658, 24
1558601948.814723, 23
1558601948.830632, 23
1558601948.846235, 22
1558601948.862548, 21
1558601948.878270, 24
1558601948.896729, 25
1558601948.912471, 25
1558601948.927464, 23
1558601948.946373, 24
1558601948.962464, 24
1558601948.977123, 25
1558601948.992602, 25
1558601949.006944, 24
1558601949.021792, 24
1558601949.037230, 23
1558601949.054844, 24
1558601949.069820, 25
1558601949.085861, 26
1558601949.101744, 26
1558601949.117595, 26
1558601949.133118, 27
1558601949.149082, 25
1558601949.165534, 25
1558601949.180105, 25
1558601949.196063, 26
1558601949.213263, 27
1558601949.232223, 26
1558601949.251939, 25
1558601949.271431, 26
1558601949.291932, 27
1558601949.310245, 27
1558601949.328439, 27
1558601949.349237, 27
1558601949.369046, 27
1558601949.389115, 28
1558601949.408791, 27
1558601949.429181, 28
1558601949.448759, 27
1558601949.467744, 27
1558601949.488084, 28
1558601949.507440, 28
1558601949.527752, 28
1558601949.546567, 27
1558601949.566040, 28
1558601949.587033, 28
1558601949.605890, 27
1558601949.621631, 29
1558601949.636950, 29
1558601949.651452, 27
1558601949.667515, 29
1558601949.682659, 30
1558601949.697525, 28
1558601949.713038, 29
1558601949.728858, 30
1558601949.744505, 30
1558601949.764446, 29
1558601949.779566, 30
1558601949.793651, 30
1558601949.809524, 29
1558601949.825179, 29
1558601949.840495, 30
1558601949.856202, 28
1558601949.871214, 29
1558601949.886538, 30
1558601949.902541, 30
1558601949.918817, 30
1558601949.933365, 30
1558601949.948885, 31
1558601949.964554, 30
1558601949.980880, 30
1558601949.995264, 31
1558601950.013926, 31
1558601950.029955, 31
1558601950.045188, 31
1558601950.060152, 31
1558601950.075437, 30
1558601950.091025, 31
1558601950.107240, 31
1558601950.121510, 32
1558601950.136892, 32
1558601950.151683, 32
1558601950.167863, 32
1558601950.182596, 31
1558601950.197321, 32
1558601950.213267, 33
1558601950.230346, 33
1558601950.244633, 33
1558601950.260351, 31
1558601950.276064, 33
1558601950.291509, 32
1558601950.307256, 31
1558601950.330523, 33
1558601950.348862, 32
1558601950.363898, 33
1558601950.380730, 35
1558601950.404008, 35
1558601950.422184, 34
1558601950.437832, 34
1558601950.452575, 33
1558601950.467449, 32
1558601950.481886, 33
1558601950.499102, 34
1558601950.516113, 34
1558601950.532054, 34
1558601950.547123, 34
1558601950.563082, 34
1558601950.579220, 34
1558601950.594563, 34
1558601950.613115, 35
1558601950.628501, 35
1558601950.645696, 34
1558601950.664487, 34
1558601950.681532, 34
1558601950.695839, 36
1558601950.715214, 35
1558601950.731276, 35
1558601950.748097, 36
1558601950.765621, 36
1558601950.779889, 35
1558601950.796660, 36
1558601950.814846, 34
1558601950.831101, 35
1558601950.847255, 36
1558601950.864807, 36
1558601950.880091, 34
1558601950.895698, 36
1558601950.911908, 36
1558601950.928888, 37
1558601950.945566, 36
1558601950.961364, 37
1558601950.978217, 36
1558601950.994056, 36
1558601951.009389, 36
1558601951.026524, 36
1558601951.042608, 36
1558601951.058167, 37
1558601951.074608, 36
1558601951.091301, 38
1558601951.106708, 38
1558601951.123368, 36
1558601951.137433, 38
1558601951.152448, 38
1558601951.168511, 36
1558601951.185794, 36
1558601951.201836, 37
1558601951.217980, 36
1558601951.232046, 36
1558601951.246532, 37
1558601951.262155, 39
1558601951.280330, 37
1558601951.296271, 38
1558601951.311807, 38
1558601951.329104, 38
1558601951.345406, 38
1558601951.362016, 39
1558601951.379023, 38
1558601951.395240, 39
1558601951.417592, 39
1558601951.434544, 38
1558601951.449345, 39
1558601951.463903, 38
1558601951.479134, 40
1558601951.495514, 38
1558601951.512348, 39
1558601951.528786, 39
1558601951.544748, 39
1558601951.562044, 39
1558601951.578587, 40
1558601951.596331, 38
1558601951.612578, 40
1558601951.628549, 39
1558601951.647820, 39
1558601951.662914, 38
1558601951.678716, 40
1558601951.695310, 41
1558601951.710718, 40
1558601951.727361, 41
1558601951.744219, 41
1558601951.760417, 40
1558601951.776961, 39
1558601951.792041, 40
1558601951.806146, 41
1558601951.820230, 40
1558601951.837992, 40
1558601951.856436, 41
1558601951.871605, 40
1558601951.886643, 41
1558601951.905290, 41
1558601951.919915, 41
1558601951.934802, 41
1558601951.948942, 41
1558601951.964487, 42
1558601951.979186, 42
1558601951.993713, 40
1558601952.010118, 42
1558601952.026725, 41
1558601952.042029, 41
1558601952.058719, 41
1558601952.075225, 41
1558601952.091215, 41
1558601952.110055, 42
1558601952.128676, 43
1558601952.143103, 42
1558601952.162050, 43
1558601952.179970, 43
1558601952.194815, 43
1558601952.211925, 41
1558601952.229510, 43
1558601952.247669, 43
1558601952.266858, 43
1558601952.285027, 43
1558601952.300517, 42
1558601952.317339, 43
1558601952.331924, 43
1558601952.348505, 43
1558601952.366633, 43
1558601952.382973, 44
1558601952.399017, 44
1558601952.415882, 43
1558601952.432070, 43
1558601952.449542, 43
1558601952.466571, 44
1558601952.482652, 44
1558601952.500041, 43
1558601952.516261, 44
1558601952.532680, 44
1558601952.548315, 43
1558601952.565440, 43
1558601952.584865, 43
1558601952.600131, 45
1558601952.616790, 44
1558601952.635029, 44
1558601952.651667, 44
1558601952.667224, 45
1558601952.683447, 45
1558601952.699616, 44
1558601952.716202, 43
1558601952.733507, 45
1558601952.750685, 46
1558601952.766157, 45
1558601952.782649, 44
1558601952.799211, 44
1558601952.815526, 44
1558601952.831066, 45
1558601952.846642, 45
1558601952.862518, 45
1558601952.877972, 45
1558601952.893294, 46
1558601952.908789, 45
1558601952.923964, 46
1558601952.948193, 45
1558601952.967829, 46
1558601952.986687, 46
1558601953.005956, 46
1558601953.025899, 45
1558601953.048446, 45
1558601953.066820, 46
1558601953.081532, 46
1558601953.099937, 47
1558601953.116539, 48
1558601953.132368, 46
1558601953.148013, 47
1558601953.164784, 46
1558601953.186167, 47
1558601953.209562, 46
1558601953.227759, 47
1558601953.245114, 47
1558601953.262979, 46
1558601953.279798, 47
1558601953.298142, 46
1558601953.314332, 46
1558601953.331366, 48
1558601953.347849, 47
1558601953.365236, 47
1558601953.378694, 47
1558601953.393704, 47
1558601953.408387, 47
1558601953.422983, 48
1558601953.438969, 47
1558601953.454497, 48
1558601953.470010, 48
1558601953.484874, 48
1558601953.503550, 49
1558601953.519459, 49
1558601953.535259, 47
1558601953.554336, 48
1558601953.569540, 48
1558601953.584688, 49
1558601953.603521, 49
1558601953.619224, 49
1558601953.635082, 48
1558601953.650860, 49
1558601953.666680, 49
1558601953.682044, 48
1558601953.697902, 48
1558601953.715879, 49
1558601953.732295, 48
1558601953.748416, 47
1558601953.768867, 48
1558601953.787387, 49
1558601953.805768, 48
1558601953.831966, 49
1558601953.847643, 49
1558601953.869581, 50
1558601953.884050, 49
1558601953.899092, 49
1558601953.914988, 50
1558601953.932553, 49
1558601953.949542, 48
1558601953.966402, 49
1558601953.983149, 49
1558601953.998348, 49
1558601954.014744, 49
1558601954.030632, 50
1558601954.047321, 50
1558601954.062831, 49
1558601954.077941, 50
1558601954.095321, 50
1558601954.111419, 49
1558601954.127273, 50
1558601954.154042, 47
1558601954.171827, 47
1558601954.187670, 42
1558601954.205038, 37
1558601954.219799, 29
1558601954.238396, 23
1558601954.255558, 22
1558601954.270588, 22
1558601954.286165, 20
1558601954.303848, 13
1558601954.318792, 9
1558601954.333165, 8
1558601954.348367, 8
1558601954.364774, 8
1558601954.379862, 9
1558601954.397074, 7
1558601954.415690, 8
1558601954.430671, 9
1558601954.445922, 10
1558601954.464822, 8
1558601954.482668, 9
1558601954.498186, 9
1558601954.516884, 10
1558601954.533137, 12
1558601954.548218, 11
1558601954.563989, 11
1558601954.580762, 11
1558601954.595688, 10
1558601954.610385, 11
1558601954.627419, 12
1558601954.652200, 12
1558601954.674696, 12
1558601954.692230, 13
1558601954.706927, 13
1558601954.721645, 12
1558601954.737205, 14
1558601954.753544, 13
1558601954.768566, 12
1558601954.785767, 12
1558601954.801408, 14
1558601954.818047, 14
1558601954.835826, 14
1558601954.850409, 15
1558601954.865805, 14
1558601954.882712, 14
1558601954.898954, 14
1558601954.913678, 14
1558601954.931106, 14
1558601954.949510, 15
1558601954.971073, 15
1558601954.990264, 15
1558601955.006271, 16
1558601955.022093, 15
1558601955.040321, 16
1558601955.059017, 16
1558601955.079969, 17
1558601955.099335, 16
1558601955.116094, 16
1558601955.132243, 16
1558601955.147761, 17
1558601955.162357, 18
1558601955.177665, 17
1558601955.195672, 18
1558601955.211858, 17
1558601955.228095, 17
1558601955.244107, 18
1558601955.258663, 18
1558601955.274227, 17
1558601955.297586, 18
1558601955.318658, 18
1558601955.334750, 18
1558601955.352726, 20
1558601955.367566, 18
1558601955.388009, 18
1558601955.414528, 19
1558601955.431043, 19
1558601955.446158, 20
1558601955.463959, 20
1558601955.479984, 20
1558601955.498585, 18
1558601955.513477, 18
1558601955.528666, 19
1558601955.545583, 22
1558601955.562650, 22
1558601955.579921, 21
1558601955.597585, 21
1558601955.618901, 21
1558601955.634819, 21
1558601955.650584, 23
1558601955.667214, 22
1558601955.682231, 22
1558601955.698966, 20
1558601955.718243, 22
1558601955.733336, 21
1558601955.751448, 23
1558601955.768883, 21
1558601955.784213, 22
1558601955.799105, 22
1558601955.816980, 22
1558601955.832011, 22
1558601955.848724, 24
1558601955.866538, 23
1558601955.882606, 23
1558601955.898271, 23
1558601955.916886, 23
1558601955.933403, 22
1558601955.948395, 24
1558601955.963865, 24
1558601955.981604, 25
1558601956.001076, 24
1558601956.018032, 24
1558601956.034864, 23
1558601956.050898, 24
1558601956.066655, 24
1558601956.085864, 25
1558601956.101523, 25
1558601956.118185, 24
1558601956.135870, 24
1558601956.151653, 26
1558601956.167911, 26
1558601956.188472, 26
1558601956.204238, 25
1558601956.235675, 25
1558601956.251977, 26
1558601956.267095, 26
1558601956.282632, 26
1558601956.299753, 26
1558601956.314994, 26
1558601956.334141, 27
1558601956.356332, 27
1558601956.375263, 28
1558601956.393945, 28
1558601956.415588, 27
1558601956.440546, 26
1558601956.463757, 28
1558601956.483354, 28
1558601956.503249, 28
1558601956.523522, 26
1558601956.544636, 27
1558601956.569223, 28
1558601956.584852, 29
1558601956.602639, 27
1558601956.627430, 26
1558601956.645468, 27
1558601956.663811, 29
1558601956.684028, 29
1558601956.702604, 28
1558601956.719185, 28
1558601956.734164, 28
1558601956.752546, 29
1558601956.768137, 29
1558601956.783003, 30
1558601956.799303, 29
1558601956.814734, 30
1558601956.831514, 30
1558601956.849505, 30
1558601956.865471, 29
1558601956.880317, 31
1558601956.896495, 30
1558601956.912130, 30
1558601956.933723, 29
1558601956.949327, 30
1558601956.965032, 30
1558601956.981987, 30
1558601957.001129, 32
1558601957.015429, 31
1558601957.031999, 29
1558601957.048362, 31
1558601957.066050, 31
1558601957.082457, 31
1558601957.099365, 31
1558601957.116638, 31
1558601957.134964, 30
1558601957.152775, 31
1558601957.167008, 32
1558601957.182391, 31
1558601957.200384, 32
1558601957.216665, 32
1558601957.231676, 31
1558601957.248250, 32
1558601957.265376, 33
1558601957.280159, 32
1558601957.295792, 33
1558601957.314166, 32
1558601957.337998, 32
1558601957.356401, 32
1558601957.370498, 34
1558601957.386352, 34
1558601957.402107, 33
1558601957.417776, 32
1558601957.432682, 33
1558601957.448996, 32
1558601957.463769, 34
1558601957.480844, 33
1558601957.496117, 33
1558601957.514405, 34
1558601957.531357, 34
1558601957.546706, 34
1558601957.562003, 34
1558601957.581575, 34
1558601957.596941, 34
1558601957.612934, 34
1558601957.631265, 33
1558601957.647682, 34
1558601957.663793, 33
1558601957.681282, 34
1558601957.696351, 35
1558601957.713148, 35
1558601957.732496, 34
1558601957.749898, 35
1558601957.766609, 35
1558601957.781895, 35
1558601957.797186, 36
1558601957.813976, 35
1558601957.831364, 35
1558601957.847467, 34
1558601957.863369, 35
1558601957.880820, 35
1558601957.897990, 35
1558601957.914886, 37
1558601957.931043, 37
1558601957.947733, 35
1558601957.963347, 37
1558601957.980859, 37
1558601957.996484, 36
1558601958.011666, 37
1558601958.027131, 37
1558601958.041628, 35
1558601958.059877, 37
1558601958.076962, 36
1558601958.090813, 38
1558601958.104724, 37
1558601958.119627, 38
1558601958.135365, 36
1558601958.153153, 37
1558601958.173378, 37
1558601958.189384, 37
1558601958.205240, 38
1558601958.222264, 38
1558601958.239296, 37
1558601958.258840, 37
1558601958.277314, 36
1558601958.294370, 38
1558601958.311410, 39
1558601958.327878, 37
1558601958.345261, 37
1558601958.364194, 39
1558601958.380249, 38
1558601958.398774, 39
1558601958.419004, 38
1558601958.434839, 38
1558601958.452198, 37
1558601958.472393, 38
1558601958.492233, 38
1558601958.509710, 39
1558601958.527310, 39
1558601958.546917, 39
1558601958.563764, 40
1558601958.579277, 40
1558601958.595213, 40
1558601958.611656, 41
1558601958.628489, 41
1558601958.647228, 39
1558601958.662946, 40
1558601958.680563, 40
1558601958.696381, 40
1558601958.711362, 39
1558601958.730640, 39
1558601958.745972, 40
1558601958.761154, 41
1558601958.780346, 40
1558601958.795741, 41
1558601958.813123, 40
1558601958.830975, 41
1558601958.846472, 41
1558601958.863293, 40
1558601958.879146, 41
1558601958.896489, 41
1558601958.913092, 40
1558601958.928465, 39
1558601958.947195, 41
1558601958.963068, 42
1558601958.978495, 41
1558601958.994335, 42
1558601959.009643, 41
1558601959.025949, 42
1558601959.043387, 40
1558601959.058577, 40
1558601959.073367, 42
1558601959.090704, 41
1558601959.108281, 42
1558601959.123448, 42
1558601959.138652, 40
1558601959.153741, 41
1558601959.168894, 41
1558601959.183947, 42
1558601959.202938, 42
1558601959.218158, 42
1558601959.233542, 42
1558601959.248696, 43
1558601959.263175, 41
1558601959.277739, 43
1558601959.294397, 42
1558601959.310906, 43
1558601959.325637, 43
1558601959.341541, 42
1558601959.361971, 41
1558601959.376511, 42
1558601959.392907, 42
1558601959.411635, 41
1558601959.429347, 41
1558601959.444736, 44
1558601959.462976, 43
1558601959.479755, 43
1558601959.494598, 44
1558601959.513111, 44
1558601959.529585, 44
1558601959.544639, 43
1558601959.562359, 44
1558601959.579352, 43
1558601959.595038, 44
1558601959.609944, 44
1558601959.626936, 43
1558601959.642602, 45
1558601959.662445, 45
1558601959.683341, 43
1558601959.702952, 44
1558601959.725960, 44
1558601959.742253, 45
1558601959.756441, 44
1558601959.772407, 44
1558601959.787951, 45
1558601959.802718, 46
1558601959.818643, 45
1558601959.834165, 45
1558601959.849767, 44
1558601959.864993, 46
1558601959.884370, 45
1558601959.905293, 45
1558601959.924859, 45
1558601959.944252, 45
1558601959.963797, 45
1558601959.982923, 46
1558601960.002772, 46
1558601960.022134, 46
1558601960.041484, 46
1558601960.061772, 46
1558601960.081214, 46
1558601960.099694, 46
1558601960.115662, 46
1558601960.130966, 45
1558601960.151990, 46
1558601960.171628, 47
1558601960.190764, 45
1558601960.206654, 47
1558601960.222577, 47
1558601960.237771, 46
1558601960.252870, 47
1558601960.267563, 46
1558601960.283632, 46
1558601960.299244, 47
1558601960.314627, 47
1558601960.329811, 46
1558601960.345016, 47
1558601960.360478, 47
1558601960.375705, 48
1558601960.392471, 47
1558601960.406899, 47
1558601960.421727, 47
1558601960.437208, 48
1558601960.452785, 47
1558601960.467729, 47
1558601960.483907, 47
1558601960.499013, 48
1558601960.514653, 48
1558601960.530264, 48
1558601960.545224, 47
1558601960.560759, 48
1558601960.575553, 49
1558601960.590082, 47
1558601960.605461, 47
1558601960.621079, 48
1558601960.636262, 49
1558601960.651395, 48
1558601960.667213, 48
1558601960.681890, 49
1558601960.697196, 48
1558601960.712211, 48
1558601960.727120, 48
1558601960.743348, 49
1558601960.759034, 48
1558601960.774403, 50
1558601960.790497, 48
1558601960.805957, 47
1558601960.821171, 47
1558601960.837005, 48
1558601960.857142, 47
1558601960.877898, 49
1558601960.897050, 47
1558601960.916996, 48
1558601960.936111, 48
1558601960.951238, 48
1558601960.966538, 49
1558601960.985589, 49
1558601961.005959, 47
1558601961.026841, 41
1558601961.046403, 33
1558601961.065854, 23
1558601961.086621, 22
1558601961.101189, 23
1558601961.116887, 22
1558601961.131980, 22
1558601961.147626, 22
1558601961.162239, 21
1558601961.177629, 23
1558601961.193037, 22
1558601961.208342, 23
1558601961.223619, 22
1558601961.238344, 22
1558601961.253435, 22
1558601961.267826, 22
1558601961.283602, 22
1558601961.298909, 24
1558601961.314200, 23
1558601961.329778, 23
1558601961.346823, 23
1558601961.363243, 22
1558601961.378600, 24
1558601961.394014, 24
1558601961.409527, 24
1558601961.424301, 23
1558601961.446382, 23
1558601961.461640, 23
1558601961.477252, 25
1558601961.492460, 25
1558601961.508015, 24
1558601961.523408, 25
1558601961.538681, 25
1558601961.554484, 24
1558601961.569259, 25
1558601961.584856, 25
1558601961.600119, 26
1558601961.615220, 25
1558601961.631020, 25
1558601961.649136, 24
1558601961.664483, 24
1558601961.679806, 27
1558601961.695302, 26
1558601961.714237, 26
1558601961.734129, 25
1558601961.756798, 26
1558601961.771169, 25
1558601961.786682, 26
1558601961.802064, 26
1558601961.817588, 27
1558601961.833433, 27
1558601961.848431, 26
1558601961.863961, 27
1558601961.879211, 27
1558601961.894659, 27
1558601961.910651, 29
1558601961.926736, 28
1558601961.941997, 28
1558601961.957150, 26
1558601961.972864, 27
1558601961.987731, 28
1558601962.002502, 28
1558601962.017968, 28
1558601962.034208, 28
1558601962.049239, 27
1558601962.064207, 27
1558601962.078734, 28
1558601962.093774, 29
1558601962.109781, 29
1558601962.124945, 28
1558601962.140070, 29
1558601962.155497, 28
1558601962.170764, 28
1558601962.186393, 29
1558601962.202740, 29
1558601962.217668, 29
1558601962.232848, 31
1558601962.248787, 31
1558601962.263241, 29
1558601962.278784, 29
1558601962.293598, 30
1558601962.309337, 29
1558601962.324753, 30
1558601962.339616, 31
1558601962.355995, 29
1558601962.371319, 29
1558601962.386813, 31
1558601962.401984, 32
1558601962.416890, 31
1558601962.431578, 31
1558601962.446707, 31
1558601962.462343, 31
1558601962.478132, 29
1558601962.492988, 32
1558601962.509383, 31
1558601962.525341, 31
1558601962.544652, 32
1558601962.559432, 31
1558601962.574060, 31
1558601962.589382, 32
1558601962.608762, 32
1558601962.628589, 32
1558601962.648258, 32
1558601962.666061, 32
1558601962.681713, 32
1558601962.695370, 32
1558601962.710887, 32
1558601962.725963, 32
1558601962.741758, 32
1558601962.757425, 33
1558601962.772488, 32
1558601962.787873, 33
1558601962.802419, 33
1558601962.816589, 33
1558601962.831060, 33
1558601962.845691, 34
1558601962.861077, 33
1558601962.876596, 33
1558601962.893730, 33
1558601962.909293, 33
1558601962.924956, 33
1558601962.940310, 34
1558601962.955624, 34
1558601962.971230, 32
1558601962.991751, 35
1558601963.006639, 35
1558601963.022599, 34
1558601963.038432, 35
1558601963.054244, 35
1558601963.069720, 33
1558601963.085061, 35
1558601963.099837, 34
1558601963.115144, 34
1558601963.129871, 35
1558601963.148010, 34
1558601963.164955, 35
1558601963.179924, 34
1558601963.193652, 35
1558601963.209289, 35
1558601963.224278, 36
1558601963.239243, 35
1558601963.254593, 36
1558601963.269438, 35
1558601963.284175, 36
1558601963.298597, 35
1558601963.313577, 36
1558601963.328618, 37
1558601963.343404, 36
1558601963.358710, 35
1558601963.374246, 35
1558601963.389671, 36
1558601963.404868, 36
1558601963.420409, 35
1558601963.435507, 37
1558601963.450517, 36
1558601963.466592, 35
1558601963.483256, 37
1558601963.503169, 36
1558601963.522748, 36
1558601963.542065, 37
1558601963.560976, 37
1558601963.575975, 36
1558601963.591631, 38
1558601963.606700, 38
1558601963.621853, 36
1558601963.637472, 36
1558601963.653126, 38
1558601963.668416, 38
1558601963.683632, 36
1558601963.699690, 37
1558601963.714692, 37
1558601963.729662, 38
1558601963.744813, 38
1558601963.759951, 38
1558601963.774589, 38
1558601963.788942, 38
1558601963.804314, 38
1558601963.822486, 38
1558601963.837978, 38
1558601963.854646, 38
1558601963.870035, 39
1558601963.886199, 38
1558601963.902172, 38
1558601963.917453, 38
1558601963.932840, 38
1558601963.948301, 39
1558601963.963816, 39
1558601963.983580, 38
1558601964.002192, 39
1558601964.021357, 39
1558601964.036634, 40
1558601964.052155, 38
1558601964.067146, 40
1558601964.086479, 39
1558601964.106753, 39
1558601964.125726, 40
1558601964.145622, 39
1558601964.160550, 40
1558601964.175449, 39
1558601964.191024, 41
1558601964.206581, 40
1558601964.222417, 40
1558601964.238125, 40
1558601964.253598, 41
1558601964.269187, 40
1558601964.284304, 41
1558601964.299884, 40
1558601964.314953, 41
1558601964.329975, 40
1558601964.345146, 41
1558601964.360649, 42
1558601964.376013, 41
1558601964.391367, 39
1558601964.406525, 42
1558601964.422716, 41
1558601964.438248, 41
1558601964.453871, 41
1558601964.469062, 41
1558601964.485108, 42
1558601964.500451, 42
1558601964.515244, 42
1558601964.531261, 42
1558601964.546910, 41
1558601964.562539, 41
1558601964.577792, 42
1558601964.593564, 43
1558601964.608959, 42
1558601964.623865, 42
1558601964.639311, 42
1558601964.655019, 42
1558601964.670256, 43
1558601964.685587, 42
1558601964.702798, 42
1558601964.724004, 43
1558601964.743302, 43
1558601964.762900, 42
1558601964.779089, 42
1558601964.795023, 42
1558601964.809396, 42
1558601964.825302, 43
1558601964.840621, 44
1558601964.855948, 43
1558601964.870989, 42
1558601964.886189, 44
1558601964.901655, 43
1558601964.917066, 43
1558601964.932742, 43
1558601964.947712, 44
1558601964.962446, 44
1558601964.978044, 44
1558601964.993185, 43
1558601965.008849, 44
1558601965.023078, 43
1558601965.038447, 44
1558601965.055120, 43
1558601965.070644, 45
1558601965.086715, 44
1558601965.102610, 43
1558601965.117985, 44
1558601965.133599, 44
1558601965.149576, 44
1558601965.164979, 44
1558601965.180282, 45
1558601965.195615, 44
1558601965.211935, 45
1558601965.227723, 44
1558601965.242848, 45
1558601965.258618, 45
1558601965.275504, 44
1558601965.291447, 4
